,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,syndrome_id
603,-8.835108145920678,5.561802630254997,-6.1100811795126155,1.932993277808804,-6.533306436627673,-1.9995379057162705,0.27546660679424695,-0.0009277458159484775,0.7318033793527097,5.036240652796711,-3.18934244235303,1.6730068824440811,-2.2619067724140445,5.556690977279754,-1.016528637835932,-0.5224925681615533,-3.99872765357813,-0.6474274504438762,-1.400687696328038,1.396486115316057,100192430
604,-2.288466353774982,-3.0722436528598345,-3.216851315352351,-0.7484953247926825,-4.518693494131475,-2.782760504700397,-0.652140462139206,2.6451986924194153,0.14704235606037483,1.5312877222052739,-4.647037944435192,1.3866314399523192,2.881606543265468,0.07115840229565545,0.2313093661655872,2.590293819698686,-1.504040996349431,-1.5152448783764356,-1.761100688936616,3.6476245565339807,100192430
605,-1.3706689875867952,-1.8663070802653434,-5.446134244582962,0.03270732122131865,0.11380869584365338,0.8992302888229297,-2.0202603863397957,-2.165432230368743,2.037517306328562,-0.5071969776681792,0.24123920753183054,-1.2841124786255722,3.325579470026989,-0.4483465164328901,0.17883187902998515,-3.016376231106988,-2.460231606800337,-1.0777810709229836,1.3692343738883612,-2.5298727494689692,100192430
606,-3.2696072194316805,5.213315350539284,-5.168473409644103,-1.0949540665064954,-3.7571925863033813,0.5797885659711833,-2.837222803320295,-2.030693827975315,1.2963416098257095,2.939104624502653,-6.5517013975203096,0.05205116149513817,1.5150905832318033,-2.6428553261983065,-0.46834254485192567,3.2745658146050123,-2.2345504323032186,-0.09142610691733677,-1.4463502113225088,0.46987582829821106,100192430
607,-3.096178704517664,1.6577090667468324,-1.1335302075041813,-5.357849776784638,-0.582069483724971,1.0668036311178584,-5.457910791499835,-2.035049512631469,-0.5075947761052908,-1.9838059604154823,4.308540546578759,1.475355706961763,-1.881253685271827,-3.782463498798301,-2.3813286972992205,2.167697778873281,0.11134626221351993,2.416348942831942,0.30177423327099423,2.6768885706693752,100192430
608,0.020453363856597347,0.30627070435774695,-1.8182078144579426,-0.6814438299949992,-1.660155538341187,-0.8634870643886171,0.8575704585928181,4.6543808648618965,1.4260895333140164,0.18280284254012807,0.012448190996999434,1.5935262065653126,-0.8102600873228726,-0.04347707334019625,-1.030771020743683,1.7647253271771397,-0.7761232174353583,1.8549596512767088,0.9651569120239699,0.9663992422987248,100192430
609,1.9216182885844617,-0.1230750769324883,-1.5138396472168625,-1.4769338958493867,-1.2835404831536505,3.6660730776218866,-4.791800568710115,2.851156827014262,1.6219455753286602,3.0600592033022234,0.4010547842803472,-0.04823755951901107,-1.6178828783774433,-4.851997796507288,-4.966327355930456,0.4390799370097546,-0.096078836302519,0.6650834932340453,-0.8205889834344025,3.230503319599137,100192430
610,-3.440158982746665,-1.718878237471518,-2.9081668942030863,-4.17665953696527,-1.114927972456614,0.4137942274430927,-4.867934825020017,-0.6447383353551795,0.11977785394525846,2.402722570353401,-1.8275302759868661,-1.6288661379991534,2.9932243094858038,-2.2974739824767156,0.8576621352598034,-1.0941833561679228,-1.112570415939883,-0.35783466719889684,-0.6994729458290513,-1.6355826087808425,100192430
611,1.8185491682903898,-0.5217538874514092,3.5864006920559865,1.0629492719798541,-2.817301315625559,-1.6156955092424408,1.5554947068002798,-3.825211159294518,-3.274431979513146,5.624729343656753,0.8511221433802137,2.6529810780563845,0.635882175515116,7.394529124723907,-0.19414563707675722,-1.2568793052099578,1.325452373125769,-1.2625511467552282,1.5643067040315868,0.17230361449461407,100192430
612,-3.2221030631071756,-0.6603754526739726,-3.2669735069797405,-0.21027119199317754,-2.324008241133777,-0.5821646731205523,2.583734033142266,4.181325631922163,2.059619764434413,1.9608148701927917,-0.2519342594694438,1.1167682811887079,2.8240206071549565,-1.2825594963506335,0.3245507751521103,-0.14300743482679332,-1.0614599326196483,-0.45244533892459954,-0.33632905068568164,0.32187958164453817,100192430
613,-5.391950030083629,6.562426483070534,2.427334990207881,-1.049678432461329,-3.9901863699412146,-0.8407859156707798,-2.553314351905014,0.5515200139461082,-2.05601542111426,2.2675423669313197,1.0836813323383938,-0.42300158740919125,-2.087776003121194,-2.492221156260934,1.366722374060436,0.9261057594542094,-0.3906301338891377,0.9551239406199907,-2.7617814449386664,-0.7631540126210551,100192430
614,-4.495572182290906,0.22462864828400847,-0.1875704704980206,-0.24594885487760593,0.9851174366838968,3.952335524189867,-2.2103636188441826,1.563903605021546,0.9273247308109658,-2.579625256070968,-1.9622879087318563,0.4434726260459479,-1.8705959870553823,1.8510850290304366,-1.420866861724795,1.63707536408814,0.46218575971020515,-0.10523369286816206,-2.812285039436505,-0.11866529146971949,100192430
615,-2.798614503873081,-1.5160150271560529,-8.361251792157379,-3.9402104047283335,-0.4462633513614001,2.1777908170593605,0.8603674547196348,-6.2019574658832175,2.6431106391811454,-0.2318790218557023,4.251612709495206,-1.99353229795624,2.247607118190132,5.739816842925863,-3.254295619606555,1.4718016808089467,4.349194600412926,-2.1747342252050625,0.29979972222279333,-0.799366664483729,100192430
616,-4.75055104908753,4.33665215319458,-3.3922752596740975,-2.156205282764717,-0.6525967454452409,1.482414045713034,2.6413955703891827,-7.758757739075267,2.3021137337065842,1.4968080953435934,1.1995727137150645,3.4543317030389904,-1.3187243635563886,-1.036883264501072,1.7871946957005878,-0.09818573445364365,1.102427312014281,2.898514125297635,-3.5572789182346507,1.5916166030077803,100192430
617,-0.01645735028116327,2.9648271372099297,-3.18465270344013,-6.239875804377744,-1.6977860262164073,1.3905274240229673,-1.417969985074422,0.8157484296058178,-0.08960654171758357,-0.4553127596827253,-1.0414142585328818,-9.464203617508202,2.187377211898685,1.9505034383542768,4.033657815431737,2.3773590320156806,-2.0122981771923962,-0.4480054523261481,-1.549103639260547,-2.950614342390176,100192430
618,-6.5877989357954325,-2.4923452600408535,-4.109558958759163,-3.205631522805713,-2.535916586229453,0.08666673920262014,-0.929954888612847,-1.868901410544306,2.6610394978846434,4.733439968760759,-0.010823805433569138,-4.789128894461755,-1.3627637329049296,0.30951663458804096,5.528582694080563,2.828461225874311,0.9022225302002892,-3.1750883441888047,-0.6798901983908525,-1.6162680777633929,100192430
619,-5.288555061820046,-2.7937715995718335,-8.297539371571824,-0.7288643606134301,-5.153687437912789,-0.9912868180582672,1.0355027502461556,-6.628990458075642,-1.7859223873586014,-1.1581707548623024,0.5312454914522815,-3.4628135365946244,2.765334890944379,-0.3717326988990525,0.23868085572151793,-0.8791419594628477,-3.0134566835423318,-1.9275563024680682,-0.9490100704051041,0.4144470926679796,100192430
620,-2.6058453961825014,-1.4630730993729872,2.4000604437815127,1.8866716028444759,-0.9443121602205187,3.3943892676731133,-3.640287350095512,-0.5580426585708593,-4.510928069470555,-1.1962786619953383,1.6617022934597228,-1.178852439176503,0.7197408217946978,-1.3278182939196628,3.106784641408324,1.7187755254946842,0.07798916168481093,2.9456862516773317,1.7892610304622327,-0.19559479911542496,100192430
621,-3.256347613448956,0.2516519208185228,-1.1019424112199603,-3.4113741742429133,-2.7326406187506063,4.301523940564617,-2.1761561496725474,-1.634393279329359,-4.204406799138877,-1.003931899471928,3.4125498916669668,-1.9740597486845342,0.22269710001138424,-0.394855915463564,-1.4240364873730242,5.5766555997084595,0.535277824312335,5.083389482838965,-3.5072594724225405,3.1177245711910246,100192430
622,-3.5165594595463054,4.827783236979978,0.1675339287403944,-3.0026802233281393,-2.658443957888115,0.3807388862189447,-2.1955232266528997,1.3920104296579898,-0.8050172019160505,2.7619608729104996,-1.5103173245122243,-6.455701186781718,3.9108969544784373,-2.275013445701118,-1.0417747520035183,3.958072340414371,0.4138068004973821,0.7912058520140153,0.5517354457467638,-1.1470315472777477,100192430
623,-5.0862474303907925,3.3324123878669756,-0.383089641344595,-1.9699645747989274,-5.863976685044841,-1.4505037982482467,-1.5457861159877964,-1.9963746163022336,1.291394148586675,-2.2673396140664512,1.983834312967221,2.044398698723471,-2.021281662672308,7.066494968305773,1.2524644442025894,-4.406147049322792,3.1830944312281613,0.016420246588798617,-0.7134909586340217,-0.019338882318690777,100192430
624,-7.8737785293190905,-1.4991844922625077,-2.94824021394605,2.0925005689507215,-5.749253469498738,1.238670267034835,-0.1866149000176371,6.529877412144882,3.1309232408150853,-1.1462142205758077,-1.1179093686658301,1.0257718272772929,3.930985612332662,0.8276108610950521,-3.068718465687249,1.571228027816041,1.7010609508748775,-1.1398785976210792,-3.978021570059545,-2.982328446108595,100192430
625,2.17392092949193,3.236358453754804,-1.152692340295661,-0.8035804395755483,0.0027490635286091837,-1.8210309066312698,-0.08057848393007631,2.8516445750164983,-0.9684336297678682,-0.8735747697562694,2.1832035273305,-2.447637972789606,3.2427532875201917,-0.4973461948526285,-2.00420283289235,-0.7719961596524736,1.485206789905788,-4.720811973255866,1.0119058070503517,0.6301134032417129,100192430
626,-1.8355495904994106,-0.8449945222760311,-4.356392582641182,-7.003818973379533,-6.467134648051833,1.1580120117739825,4.801472055638008,0.4446111777712238,0.9560449669832417,-3.4717225483282608,-0.09811383002200126,-2.796066955461235,4.159986628033821,-1.0359854976372571,4.441922661095331,-3.709548836128399,-0.7869164991582991,0.02835858082238791,-3.6931256046232375,-4.953903597868588,100192430
627,-1.8873165619016068,-0.4252585075175582,-4.3388230964714785,-7.326748708791334,-7.131954166902064,1.1385588332427965,4.495790648430235,0.6304022770569726,0.7767103971330067,-3.361690665149958,0.06739127269410582,-2.912743584345832,4.203079517896717,-0.2867380012226978,4.089397941390112,-3.7091954259431303,-1.424584456243197,0.31437567452729653,-2.797187886657334,-3.9776297016578126,100192430
628,-0.9273637825808014,3.6033169087503305,-6.961424047400781,-4.163276360841618,1.4629756115390777,3.0153103892083344,-1.0689602241733542,-2.627791091790871,0.7418820743553072,-2.882888884169089,2.106377884185544,2.8490912795698544,0.8614606328059528,-6.607482414154799,-2.6999840646847653,0.353350637574793,-0.0668967514734359,0.11333521087747539,1.474678878408977,-3.8030985824351324,100192430
629,-3.0941523356333986,4.459717047716669,-6.239221321546631,-4.892138551488207,-3.034307701757806,4.916526460828044,-4.616977340624657,-3.5283666021898927,-0.16086260689222756,-2.1632109025631943,-1.6072647299104437,-5.935611921432699,-0.8639965037056693,-6.7457549933265835,0.5051962183265133,0.47965337701048544,-2.5887828854281483,4.334738497878701,-3.1250175633461272,-1.0264642883127364,100192430
630,-4.458794519104623,0.2666511198420722,-0.036691928320535715,-5.930129357680333,-3.9378742541059886,1.511645378317787,1.4499092943945298,-1.5642850992029298,-1.3279729336214483,-2.4841574554838046,1.7662302001721089,0.19922433539724457,1.5928754633190974,-0.27400019273321485,0.8749484688900341,0.20096855609551295,-4.6913571437016,0.2420513297510079,-1.6309348340471443,-1.2152232219874854,100192430
631,-3.0900745817040667,1.1885468969802038,-3.093579827525707,1.2257047776281194,-6.246609873781634,3.7779865865081446,-2.343655331304772,-1.3283579781222796,5.85458395218468,1.4280622310025852,2.1056440323336996,0.17653103606996112,-4.227866272196792,-2.0157066705868103,0.30664636806478074,1.895598239862087,-1.7137760535321003,0.12059583341566155,5.356705301091174,-1.4397566036624732,100192430
632,0.163617783445678,-0.617020656216292,-1.5951323991272601,-2.390060863663357,-2.874463303157387,0.04743534085531898,-1.8992687387051992,-1.7690764288048022,-0.11264376929168012,-0.26227211120561517,-1.9396978133523184,-5.595773392147149,3.504764778448927,-0.06334265466135308,-0.9913625212912434,0.8416888503359807,-2.538091540014219,4.513193024689664,1.9450138376221258,-0.29240937298454456,100192430
633,-0.17922266372574303,0.695604760173261,-7.869020467884114,-6.030338241461861,-8.67798173802239,0.3495175780034575,-2.227189394278637,-2.133372368183078,4.5385537279617845,1.6253478918022632,-2.117266162956723,-4.7433813829731815,-2.788508832234792,-2.9462551192125206,-2.4001474077322906,2.422645436838595,-4.149583573643045,4.537807801508577,1.2495745761451535,2.1232906004976684,100192430
634,-0.47448304144838765,4.111240311992288,-2.2488864201814356,-9.720900072010558,-4.816139657925889,2.3659336563050624,-1.6924954498172313,-4.423315043234802,0.7400528728603322,0.0978538377130833,0.6531155296210507,-3.290166653093514,-1.0498791282180164,-5.06206566326811,-0.7430099359053881,-0.4129691103646939,0.6181644675642405,1.0005381692515745,-0.7086814040779106,-0.49152615658558796,100192430
635,-4.225475912402267,4.008003011866781,-4.962471123987562,-9.945390816485519,-1.5973571607310224,-1.5079240811937382,-0.44704379432366753,-1.840623915107658,-5.10047371998641,-3.690989853781383,-4.971370342031953,-1.019981655920666,-3.660841742418836,2.6606182993181635,-1.446047873819606,-1.231280144123088,-3.5814650489221287,-0.1671205132156882,1.4189173156348096,4.501316691381211,100192430
636,-4.370877581546761,4.40215513170145,-4.260481155003767,-4.40605459072114,-7.60919284743126,1.561009829238544,-1.1144402952894996,-1.4743869013063498,1.3176607256155384,0.8792913493740844,-3.5074428093597985,-2.4874352604682453,-3.6093249712051794,-2.901505088193969,-2.056788993968792,2.16120335285369,-2.3786526661997125,1.6372470758082385,-0.009364994637059148,2.327089077563229,100192430
637,-4.796187443978729,-0.8825235488756248,-4.387798755590521,0.22412807354557807,-3.354613994551956,-0.42640727835528575,-0.03310500942898517,-1.737092114173601,3.7322211441769646,4.801166305743359,0.9912550032737445,0.953612183275796,-1.08242770093754,-0.024169454607637395,-4.254723707092329,0.45560614612398836,0.7374311639238469,3.2105494951376152,1.6616489896701978,1.2878255964756313,100192430
638,-5.621448615516936,4.028907694231764,-2.2979904433261127,-6.4208992071024875,-4.1762055704283565,-3.8390107258017254,-1.4485693236815076,-5.8693725987945635,-1.3423233286362877,1.2887057062771354,-6.639305393856656,-1.4055125977600147,0.06337739917998836,-0.953059680746926,-2.248336334357029,-3.7609858066910564,-0.4289301815861812,0.3432236341376772,-0.7780783502503869,2.2225243494777804,100192430
639,-5.887910348122263,7.02838377837951,-8.05761057961586,-6.97018680440607,1.5347803236223716,1.78061030688137,-2.254382491378795,-0.2967303418146135,-1.5329267457539857,2.471129665586404,2.4159942259034284,4.62592534551853,2.1578656336909954,1.4324343010374898,-0.9037926358410424,-0.00413465294532137,-1.092544690624165,-1.291289290645385,0.21091856762208827,0.9564399588960227,100192430
640,-7.18694029288627,1.370107744641598,3.3072212953944318,-9.875689645331061,-3.5731235462674813,5.635770196134605,0.8016781333581822,4.420162697320727,-0.08376355542258301,-1.2431538288891033,-3.255511667574358,0.7683395026689561,2.920649782265001,-0.24033280532094226,5.032913120535883,0.0671670613648392,0.8472359114057266,-0.8012926502259256,-0.0995472832901891,1.1582329285635315,100192430
641,-2.2395394212825397,2.427880034572729,-2.260200863289005,-1.2388900517816992,-0.20572574112701167,0.3223401486645067,-4.7870178164577135,-3.296811176282641,0.7122505918195992,1.1790584630015277,0.28593492751193983,-0.6474089898988223,-2.2157924936754467,0.22238503133160872,3.739230693548308,-3.878731885179278,3.166503768297369,-7.891644826862741,0.3637686432977015,-4.238850215543947,100192430
642,-7.206327398474603,4.7264533827940545,-3.4512370545595275,-5.8860847084213965,-1.8917478094913498,1.2161794253470701,1.4512301842851862,-0.9401237714271311,-1.1378306316600764,-0.20343949215801024,-3.614007286898476,-2.3037320170443647,1.875644971899721,0.30642961604824814,5.061693057006606,-3.8026407970702274,2.397125205974511,1.0294639830349572,-3.004201615824111,-3.0552230282617914,100192430
643,0.3687194549780634,3.863688651062313,0.1683840181141585,-3.614521169577857,-2.603724049132331,4.555975849479486,0.6077462253600843,-3.6807389827986077,-1.2834117250945745,4.30166505750766,0.22437515787053103,-2.48530775278641,2.184454184860061,1.9441621601407082,-1.521247435746609,2.2146840950145865,1.1873441342399709,-1.908700944775381,-2.129373130829471,-1.358953683377866,100192430
644,-4.6701991142201935,-2.4637956292614303,-3.862097707922929,0.2661981501948179,-7.159567629643816,0.6787470625896647,-0.4014550736792555,-1.3589060342385242,-0.21210125384711334,0.956959175046204,-3.741511894747543,-1.7657014606077202,0.8392561863056559,1.5776021686772685,-2.3306420679181397,2.247943131861217,-4.107439244636726,-0.5410440025393976,0.5732807368478559,-0.29847272265006286,100192430
645,-5.0188435175883965,3.9947698301723347,-1.1304529992892594,-2.031637697937778,-2.579631925867772,-0.2868181760600602,-2.3137270921342585,-2.5310560187040863,-1.1859341380511543,0.938797033362993,-1.4939748003832338,1.5880575414345546,2.3084948238019707,-0.6076043486484897,-3.0166468918504834,5.661906957916804,0.6874469070985483,2.048443099383921,-1.5470364956778884,-1.1215812899185398,100192430
646,-2.260506051953329,4.413560715512128,-5.1041164519169095,-3.142676369939973,0.46344688073871115,4.332590251956496,-3.0538460841684074,-2.9769215402671616,-0.747179386423922,1.8653667746260851,4.86174652598793,-1.2128729447366422,1.024442824714639,1.7826658687253996,-2.026418592455339,3.43162406402892,-2.9328194092352105,-0.5398518643712973,2.7410600823052658,-1.4145581210254459,100192430
647,1.5138658918171888,0.08886706905771634,-3.1025977495106574,-5.1525655676352775,-7.305318159658947,7.052105744776545,-5.308127316824657,4.050942496443365,1.5587676456149266,-2.285966692438742,-0.2804963063880627,-1.1056990430360865,2.376211037434501,-2.589378083362631,-1.1629549797671401,3.9664245660117365,0.7936478161657654,0.6011118112086791,-3.137855495465706,0.8602992624284357,100192430
648,-0.19312057575767352,-0.18071778646994416,0.41355935779041686,-5.112510357657186,0.44566642198590145,-1.6101096409261417,2.8423448643035196,-1.2428186573039757,1.4882194329857708,-1.6138382012908798,-2.4743509317560224,-1.0646406710412235,0.8896688674355416,0.7929495834616521,0.8668547261633606,0.7687932609532053,-3.654973642963321,-0.6147861186018831,0.7742497351062033,4.011270120975016,100192430
649,-0.3757644168352749,1.2774328470342604,-2.3383676491992382,-1.422457582550423,-1.7065747126782198,-0.3007150091658989,0.0770103286270708,-0.07768728830136043,3.0083613368781954,1.4321120129758909,-4.537426994973899,2.697054511259951,2.9209244850164624,-0.7988279559779269,-2.955589736850916,5.435466106695866,-1.6441271173711751,-0.6775607524550589,-1.1784140542020238,-1.051133804093039,100192430
650,-3.620495300464126,2.1919851291409915,-4.089769754004319,-0.5622431440002105,1.2767536281084755,-0.9401377742278921,-4.800923406252021,5.155153541801905,-1.714126488494392,0.017927979028970423,-3.1418903438463017,-3.052469956604587,-0.7304826849022182,2.521723145062529,-1.461254034903636,-1.6624251213247205,0.47594334891820994,2.1172328092933608,0.7439064404527306,0.6131015976802985,100192430
651,-9.404481581009644,-2.774355484419039,-4.09877567355985,3.1681603027695573,0.8234806165874038,-2.446342631562256,-2.8284247956846196,1.290311104405829,-1.4751271582082492,0.8360902826789507,-4.413477971392015,0.7564055409600888,-1.9033425401014559,-0.1606817389362517,-0.6399927122936536,0.8414559460144966,4.566368953483791,1.1211224454845383,0.08849202980429652,-0.0894996217579487,100192430
652,-1.1674952275296926,4.8091758252876735,-4.75598755636549,-2.5694322633708735,-7.86508187368975,-1.5188658374946469,-9.325596472375254,2.4971141659509666,-2.5619826378327857,1.6248298904406382,-1.08229530908374,3.4425661787997015,-3.0539428994795768,-1.7531459127472753,-1.9359961157162204,3.681209161127768,3.002041023093658,-3.047570465593964,1.4391398458068598,2.625254776964917,100192430
653,-3.238704314507686,1.3116541046768073,-2.862649965430427,-1.9410653677828997,-0.7314132676442962,2.4101133804929713,-1.9261313830914413,0.12069116036601334,-1.2539545082291461,-0.9487880506790286,0.8837866343884073,1.0326341810192006,1.542120265422843,-1.6799183589002527,-0.8557091204518789,1.103823696305651,1.5506566008126808,-0.5753958104711799,4.618400600178558,-0.23606078592553095,100192430
654,-7.849560714088332,5.6547837746258,-10.372352881904616,0.6720194465526991,-0.4922414856085642,1.8968374792615517,-0.26933916260706114,3.8728170919181726,2.1156283641154188,0.9327421284547901,4.622039173786175,2.8808768200481216,0.35660225341586377,3.468419768833844,0.1560137402977928,-0.5482186935898534,-0.19890962052820813,2.331136080612444,1.084595050061885,1.028635976842815,100192430
655,-2.6097914628068377,2.705045544616306,-5.73104352938945,-3.337257917083605,0.07376193206298712,4.504740909813454,-2.546767857324487,-4.007015705733135,3.792870073486675,-1.6443513470787499,1.5989048349252244,-4.878138659033197,-4.123211200982887,-0.04124923239980079,-0.5480000794150496,0.9118857932885023,4.942274211547211,-0.04590821740553013,-0.7994475532119717,-1.023237269933325,100192430
656,0.6368580371782397,0.06417499406879854,-2.53326205024388,0.14783192950704255,-4.244697914773734,0.8980771003852958,-1.4324212413928783,0.9752051553019606,-0.31674152659414084,1.5077954011426704,3.52711600916003,1.6527986479505425,-1.056008028559158,-3.5005280161297287,0.05358574510982854,3.8222409827190975,0.37100064630953145,0.5793123161349867,1.7881083427305722,-3.767360223492512,100192430
657,-0.43293240383638787,3.080776997998649,-4.1225350582796665,-0.743643367291029,-1.263965156182549,1.3064544735774035,-4.300297227471016,1.8739734732254176,-0.03657835867872564,-5.208863157971688,-3.7523936239722615,2.554455284913184,0.9942517674746606,5.175592584786026,-1.1460553694806443,-1.780810732901271,4.843610101865026,-2.735380784246256,0.5593205868831567,-1.4917003999205733,100192430
658,0.7754440143470978,1.563560186505915,-0.6519003070912602,-3.2355437175840347,-0.6972094445157633,-0.11929741176528026,-0.47432775322050463,0.9190628224588875,0.12012830553327702,0.20355844560201738,2.013036845768565,1.6014382945158856,-1.6848959670421157,1.9222043692680066,-3.0246119789322283,-1.7178868805954466,-3.0350953705247226,-1.302761423211524,1.0517238543444252,-0.2655330601709164,100192430
659,-4.25698116196693,1.2391233716995014,-1.4634118141814123,-4.61941878437783,-3.311111115193438,-0.282997273956288,-2.758412877386279,3.115785725857533,1.0054677583669678,-2.388612322700622,0.3467356036263978,1.7925729023980264,2.151497788149704,-2.937336515664036,-0.8425403411478818,-2.3503135513191578,-3.4084415952607663,-2.6564769579126053,-2.153238206989814,-0.5525211830707484,100192430
660,-4.495752513480891,-1.4010344033301538,-8.103353619837872,-4.693588043640563,-4.546170659879917,1.3436553799788549,-0.8669230384923439,-2.504722428255048,0.9874899452049557,0.29670822410925485,0.08196290274596202,-1.4369472388089233,0.04508179978598523,3.613965784927064,0.37266410353638635,5.018802496332774,3.876377707281458,0.8990357829959766,1.8649330089647855,0.8760767065667057,100192430
661,-5.142152485455172,2.7182006684119746,-1.537168547987925,0.13037309201268873,-0.06391921026083786,-0.03659220022669445,-4.490353359509657,1.552993808138855,1.626812163285975,1.8105573130586092,0.7314087981765598,3.587628543801677,2.6813162748960075,0.09333204076110888,-1.2720984167404967,-1.017646626661126,-1.2523639602349117,-0.044015613415877404,0.35366049171639535,-1.5706198764010197,100192430
662,-1.8838794369645395,-2.3161914880506003,-4.6368427858371275,-0.26367415733173283,-3.6351638816568923,4.817922613182602,-0.4659671066545016,-3.425900221428113,1.9291071924198409,-1.7192060268850604,-0.23374964357517408,-5.782830668930606,-1.9841800126913536,-0.8753413174146041,-2.4304936916745783,-0.27609245744532823,-4.708060747912167,4.0833256400183044,-2.5176286154988237,-0.40439564174339215,100192430
663,-6.723775124630914,1.2380337849911098,-5.07890627308759,-3.155253412831095,-1.2837316815621447,-1.0053334268041076,2.5882901140526964,-1.1567500488181413,0.4621549127628181,-2.280974301717708,1.6748014648234475,-3.185134137076235,-2.7495886030682035,1.184103751599345,-1.4570623010357313,4.901618851068971,4.987411309855902,2.427108938894275,-0.21335606071708296,-0.4994235213952435,100192430
664,-6.064632855213157,1.3366290188120478,0.3355384085771496,-7.374532328491736,-7.050146982398231,1.0435970364153977,-0.29261289065347124,0.32035220981620327,-2.656511179819104,0.4307774894164748,-0.6642244903080959,0.10242446345323798,-2.435636735062906,-0.21851135585002557,0.838290081591066,-0.03345081414710118,-4.22839727281716,-0.8192465351405793,-5.35258856943248,-1.2015472288175213,100192430
665,1.4854833244311931,-1.6895800339471707,-3.907082252727077,-1.4410531299579425,-11.125077346903394,4.8077067772844355,-1.6596703684527583,-2.9414121594815232,1.3803889996580816,-0.9876758356487332,-3.454356685971047,-2.3605278919887134,-3.9471793889100537,-4.16919535579357,2.2422432055570916,-0.6146265569856456,2.025070330544273,1.4750543939186485,-1.7887518586466469,4.440254583492426,100192430
666,-6.479513412003724,5.136834178964438,-1.0337288332980814,-1.7158494096152774,-0.1454285671125422,1.4534713035268734,-5.011145481242788,-0.6050803769644163,-2.6021296368875158,1.6649955346067662,0.8414961120183833,1.8487574314271873,-1.1393664600955957,2.0943489927900614,-2.6351902141515127,-0.42021009674970855,0.7714668774642571,-0.44307096427914877,1.1874016633500577,-5.520932783874844,100192430
667,-3.7642590060949574,-0.2999182584593421,-1.8701013119273122,-2.9030933022521905,-3.503052861433942,2.754992881627951,-3.4534971410350424,0.7451396349607899,3.0490717016012443,0.2706758299019819,-0.6615150449037674,-1.9270930997238034,3.5055850013707435,-3.7900118485542307,-2.0562493523551213,0.09495766136248666,0.09348407152589637,-2.874836233508176,-0.5376742517213661,-1.4784766950542563,100192430
668,-1.2717775081319624,4.000277009383157,-7.227761575322724,-3.6883163237025145,-2.7182533828569078,1.1249961804237942,0.3905017622875611,0.12231343476938475,1.553377583982353,2.937838322620529,2.9994560826631336,-4.518830176169431,-5.785544383110708,6.713120120566047,0.5963290803173049,-2.4618091733562766,0.8752223827001425,0.1616816406103385,-0.4230995967339478,3.3317256142109635,100192430
669,0.1163622312391652,3.1486948637181014,-5.745929337991881,-2.1707956122637606,1.0732086576402184,-1.7882115641529877,0.2929461092006287,4.584804366643837,4.630709419006364,-1.4106673114062211,0.9523712277930119,-1.1657174038065614,1.6987928861596215,-1.1815776761202612,-0.17870955411607775,2.11102670192724,-2.011830114654179,-1.8749817615961144,-1.0181599843272295,1.1572630592166342,100192430
670,-3.3881710216898067,-0.8675801413963546,-1.9148836353625855,1.8276523161231761,-4.123490496893913,-1.256517773147906,-3.1750894083684593,-0.07092874577001627,2.327003998003441,-0.03544438990079902,-2.507580668272777,-0.191169295085106,0.5869017728764122,-1.5079074980680658,1.8589976931943035,-0.8792991957942141,-0.11260423871725488,-1.1233267788311958,0.199911034691702,3.135049944712159,100192430
671,0.42263893911610556,-3.653093588395204,0.32619007712686393,-1.1987603013606372,0.8387146691704375,3.17293371261213,3.9200196836419527,-6.455022814160177,3.2754290005892166,-0.8923266709825635,3.8989633877933225,-4.529615085099262,-1.000428228410141,-2.9171142103646246,-3.605969471581383,0.8671145163064367,-3.1590713993909114,-0.3542900587332894,3.5424280850086785,-5.096675922115551,100192430
672,1.2110481574876348,7.9184947976301885,-1.3242841388880544,-3.1972733532824535,-0.512617548054725,-1.1009544172711425,2.4223127080711433,-1.9485132553959232,-3.48986271778078,0.8133446299383595,-2.2438289857541345,0.8676678092239984,-0.0023203748817675093,6.355443542502743,-2.1755905925441645,-3.13526995328566,-1.4602600225044269,0.9580577135663344,4.756410675843349,-0.09173887985796285,100192430
673,-9.224464469928726,6.349322505035515,-2.6790363864519358,-0.5643530120871677,-1.1302011871425486,1.997953089853622,-1.8771072800041144,-3.5434835089136625,3.534442729863526,5.285937838787918,0.7213223330054618,-2.600063572082118,1.695727143863171,-0.2667121010740775,0.9357810945826224,0.722720569417464,2.0505551576895193,2.154016532013599,2.244441960627377,-0.41384990987909176,100192430
674,-3.1407049360582047,-3.1919163463397293,0.813980739540508,-4.259617637478439,3.586789551085735,1.4701246697200936,-0.8041581659937687,-3.6783979173185535,2.208888370263613,1.1621046701832713,-1.4767735610638255,-1.5433626729867527,-1.963138192168037,-0.9823172984357929,-1.2625209937825008,0.9600994603482691,1.469223082431618,-4.7770963761270835,-1.7863961526253267,1.1332421192100182,100192430
675,-7.957849387735498,4.671056000964346,-4.180669568187378,-6.232337984764762,-0.9190167218867383,1.4943106183138426,0.505374596976179,-0.7194715399068907,-1.068901785754235,0.48150811158139095,-3.6440283414628114,-2.6617952948423698,0.5117453415497811,-1.6557924403238944,6.199791229363694,-4.0582820575437015,2.640101836810021,1.2164948664652693,-2.9030772786790107,-3.6314996824701997,100192430
